Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2755810000,mg/m3,2018-01-04 09:00:00 +01:00,2018-01-04 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2755810000,mg/m3,2018-01-04 10:00:00 +01:00,2018-01-04 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2210390000,mg/m3,2018-01-04 11:00:00 +01:00,2018-01-04 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1320490000,mg/m3,2018-01-04 12:00:00 +01:00,2018-01-04 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0947310000,mg/m3,2018-01-04 13:00:00 +01:00,2018-01-04 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0918600000,mg/m3,2018-01-04 14:00:00 +01:00,2018-01-04 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0861190000,mg/m3,2018-01-04 15:00:00 +01:00,2018-01-04 16:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0832480000,mg/m3,2018-01-04 16:00:00 +01:00,2018-01-04 17:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2181680000,mg/m3,2018-01-04 17:00:00 +01:00,2018-01-04 18:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0861190000,mg/m3,2018-01-04 18:00:00 +01:00,2018-01-04 19:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1090840000,mg/m3,2018-01-04 19:00:00 +01:00,2018-01-04 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1263080000,mg/m3,2018-01-04 20:00:00 +01:00,2018-01-04 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1062130000,mg/m3,2018-01-04 21:00:00 +01:00,2018-01-04 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1263080000,mg/m3,2018-01-04 22:00:00 +01:00,2018-01-04 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1435320000,mg/m3,2018-01-04 23:00:00 +01:00,2018-01-05 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1320490000,mg/m3,2018-01-05 00:00:00 +01:00,2018-01-05 01:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1224650000,mg/m3,2018-01-05 01:00:00 +01:00,2018-01-05 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1339450000,mg/m3,2018-01-05 02:00:00 +01:00,2018-01-05 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1349020000,mg/m3,2018-01-05 03:00:00 +01:00,2018-01-05 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1033290000,mg/m3,2018-01-05 05:00:00 +01:00,2018-01-05 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0947180000,mg/m3,2018-01-05 06:00:00 +01:00,2018-01-05 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1119400000,mg/m3,2018-01-05 07:00:00 +01:00,2018-01-05 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1636040000,mg/m3,2018-01-05 08:00:00 +01:00,2018-01-05 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1636040000,mg/m3,2018-01-05 09:00:00 +01:00,2018-01-05 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1176810000,mg/m3,2018-01-05 10:00:00 +01:00,2018-01-05 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1176810000,mg/m3,2018-01-05 11:00:00 +01:00,2018-01-05 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1090690000,mg/m3,2018-01-05 12:00:00 +01:00,2018-01-05 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1894360000,mg/m3,2018-01-05 13:00:00 +01:00,2018-01-05 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0832370000,mg/m3,2018-01-05 14:00:00 +01:00,2018-01-05 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0861080000,mg/m3,2018-01-05 15:00:00 +01:00,2018-01-05 16:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1004590000,mg/m3,2018-01-05 16:00:00 +01:00,2018-01-05 17:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1406420000,mg/m3,2018-01-05 17:00:00 +01:00,2018-01-05 18:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1463830000,mg/m3,2018-01-05 18:00:00 +01:00,2018-01-05 19:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2238790000,mg/m3,2018-01-05 19:00:00 +01:00,2018-01-05 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3157280000,mg/m3,2018-01-05 20:00:00 +01:00,2018-01-05 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.3587810000,mg/m3,2018-01-05 21:00:00 +01:00,2018-01-05 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4334080000,mg/m3,2018-01-05 22:00:00 +01:00,2018-01-05 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5367370000,mg/m3,2018-01-05 23:00:00 +01:00,2018-01-06 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6371960000,mg/m3,2018-01-06 00:00:00 +01:00,2018-01-06 01:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6198910000,mg/m3,2018-01-06 01:00:00 +01:00,2018-01-06 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4936170000,mg/m3,2018-01-06 02:00:00 +01:00,2018-01-06 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2468090000,mg/m3,2018-01-06 03:00:00 +01:00,2018-01-06 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2898570000,mg/m3,2018-01-06 04:00:00 +01:00,2018-01-06 05:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2812470000,mg/m3,2018-01-06 05:00:00 +01:00,2018-01-06 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1521030000,mg/m3,2018-01-06 06:00:00 +01:00,2018-01-06 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1463630000,mg/m3,2018-01-06 07:00:00 +01:00,2018-01-06 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1750620000,mg/m3,2018-01-06 08:00:00 +01:00,2018-01-06 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1635830000,mg/m3,2018-01-06 09:00:00 +01:00,2018-01-06 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1578420000,mg/m3,2018-01-06 10:00:00 +01:00,2018-01-06 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1664530000,mg/m3,2018-01-06 11:00:00 +01:00,2018-01-06 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1721920000,mg/m3,2018-01-06 12:00:00 +01:00,2018-01-06 13:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1865410000,mg/m3,2018-01-06 13:00:00 +01:00,2018-01-06 14:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1549720000,mg/m3,2018-01-06 14:00:00 +01:00,2018-01-06 15:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1578420000,mg/m3,2018-01-06 15:00:00 +01:00,2018-01-06 16:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1693220000,mg/m3,2018-01-06 16:00:00 +01:00,2018-01-06 17:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1607130000,mg/m3,2018-01-06 17:00:00 +01:00,2018-01-06 18:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1808010000,mg/m3,2018-01-06 18:00:00 +01:00,2018-01-06 19:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1578420000,mg/m3,2018-01-06 19:00:00 +01:00,2018-01-06 20:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1406240000,mg/m3,2018-01-06 20:00:00 +01:00,2018-01-06 21:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1234040000,mg/m3,2018-01-06 21:00:00 +01:00,2018-01-06 22:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0947050000,mg/m3,2018-01-06 22:00:00 +01:00,2018-01-06 23:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0860960000,mg/m3,2018-01-06 23:00:00 +01:00,2018-01-07 00:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0803570000,mg/m3,2018-01-07 00:00:00 +01:00,2018-01-07 01:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1033020000,mg/m3,2018-01-07 01:00:00 +01:00,2018-01-07 02:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0841720000,mg/m3,2018-01-07 02:00:00 +01:00,2018-01-07 03:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0717370000,mg/m3,2018-01-07 03:00:00 +01:00,2018-01-07 04:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0832150000,mg/m3,2018-01-07 04:00:00 +01:00,2018-01-07 05:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0774760000,mg/m3,2018-01-07 05:00:00 +01:00,2018-01-07 06:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0717370000,mg/m3,2018-01-07 06:00:00 +01:00,2018-01-07 07:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.0860840000,mg/m3,2018-01-07 07:00:00 +01:00,2018-01-07 08:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1004320000,mg/m3,2018-01-07 08:00:00 +01:00,2018-01-07 09:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1406050000,mg/m3,2018-01-07 09:00:00 +01:00,2018-01-07 10:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1348660000,mg/m3,2018-01-07 10:00:00 +01:00,2018-01-07 11:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1119100000,mg/m3,2018-01-07 11:00:00 +01:00,2018-01-07 12:00:00 +01:00,2,1
GB,http://environment.data.gov.uk/air-quality/so,GB_Network_1,Station_GB0620A,GB0620A,GB_SamplingPoint_205,GB_StationProcess_958,GB_SamplingFeature_958,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1090400000,mg/m3,2018-01-07 12:00:00 +01:00,2018-01-07 13:00:00 +01:00,2,1
