IT,IT2013A,2017-08-08 02:00:00,2017-08-08 03:00:00,200.0
IT,IT2013A,2017-08-08 03:00:00,2017-08-08 04:00:00,200.0
IT,IT2013A,2017-08-08 04:00:00,2017-08-08 05:00:00,200.0
IT,IT2013A,2017-08-08 05:00:00,2017-08-08 06:00:00,200.0
IT,IT2013A,2017-08-08 06:00:00,2017-08-08 07:00:00,200.0
IT,IT2013A,2017-08-08 07:00:00,2017-08-08 08:00:00,200.0
IT,IT2013A,2017-08-08 08:00:00,2017-08-08 09:00:00,100.0
IT,IT2013A,2017-08-08 09:00:00,2017-08-08 10:00:00,100.0
IT,IT2013A,2017-08-08 10:00:00,2017-08-08 11:00:00,100.0
IT,IT2013A,2017-08-08 11:00:00,2017-08-09 12:00:00,200.0
IT,IT2013A,2017-08-09 12:00:00,2017-08-09 01:00:00,200.0
IT,IT2013A,2017-08-09 01:00:00,2017-08-09 02:00:00,200.0
IT,IT2013A,2017-08-09 02:00:00,2017-08-09 03:00:00,200.0
IT,IT2013A,2017-08-09 03:00:00,2017-08-09 04:00:00,200.0
IT,IT2013A,2017-08-09 04:00:00,2017-08-09 05:00:00,200.0
IT,IT2013A,2017-08-09 05:00:00,2017-08-09 06:00:00,200.0
IT,IT2013A,2017-08-09 06:00:00,2017-08-09 07:00:00,300.0
IT,IT2013A,2017-08-09 07:00:00,2017-08-09 08:00:00,300.0
IT,IT2013A,2017-08-09 08:00:00,2017-08-09 09:00:00,300.0
IT,IT2013A,2017-08-09 09:00:00,2017-08-09 10:00:00,200.0
IT,IT2013A,2017-08-09 10:00:00,2017-08-09 11:00:00,100.0
IT,IT2013A,2017-08-09 11:00:00,2017-08-09 12:00:00,100.0
IT,IT2013A,2017-08-09 12:00:00,2017-08-09 01:00:00,100.0
IT,IT2013A,2017-08-09 01:00:00,2017-08-09 02:00:00,100.0
IT,IT2013A,2017-08-09 02:00:00,2017-08-09 03:00:00,100.0
IT,IT2013A,2017-08-09 03:00:00,2017-08-09 04:00:00,100.0
IT,IT2013A,2017-08-09 04:00:00,2017-08-09 05:00:00,100.0
IT,IT2013A,2017-08-09 05:00:00,2017-08-09 06:00:00,100.0
IT,IT2013A,2017-08-09 06:00:00,2017-08-09 07:00:00,100.0
IT,IT2013A,2017-08-09 07:00:00,2017-08-09 08:00:00,100.0
IT,IT2013A,2017-08-09 08:00:00,2017-08-09 09:00:00,100.0
IT,IT2013A,2017-08-09 09:00:00,2017-08-09 10:00:00,100.0
IT,IT2013A,2017-08-09 10:00:00,2017-08-09 11:00:00,200.0
IT,IT2013A,2017-08-09 11:00:00,2017-08-10 12:00:00,200.0
IT,IT2013A,2017-08-10 12:00:00,2017-08-10 01:00:00,200.0
IT,IT2013A,2017-08-10 01:00:00,2017-08-10 02:00:00,200.0
IT,IT2013A,2017-08-10 03:00:00,2017-08-10 04:00:00,300.0
IT,IT2013A,2017-08-10 04:00:00,2017-08-10 05:00:00,300.0
IT,IT2013A,2017-08-10 05:00:00,2017-08-10 06:00:00,300.0
IT,IT2013A,2017-08-10 06:00:00,2017-08-10 07:00:00,400.0
IT,IT2013A,2017-08-10 07:00:00,2017-08-10 08:00:00,300.0
IT,IT2013A,2017-08-10 08:00:00,2017-08-10 09:00:00,400.0
IT,IT2013A,2017-08-10 09:00:00,2017-08-10 10:00:00,400.0
IT,IT2013A,2017-08-10 10:00:00,2017-08-10 11:00:00,300.0
IT,IT2013A,2017-08-10 11:00:00,2017-08-10 12:00:00,200.0
IT,IT2013A,2017-08-10 12:00:00,2017-08-10 01:00:00,200.0
IT,IT2013A,2017-08-10 01:00:00,2017-08-10 02:00:00,200.0
IT,IT2013A,2017-08-10 02:00:00,2017-08-10 03:00:00,200.0
IT,IT2013A,2017-08-10 03:00:00,2017-08-10 04:00:00,200.0
IT,IT2013A,2017-08-10 04:00:00,2017-08-10 05:00:00,200.0
IT,IT2013A,2017-08-10 05:00:00,2017-08-10 06:00:00,200.0
IT,IT2013A,2017-08-10 06:00:00,2017-08-10 07:00:00,200.0
IT,IT2013A,2017-08-10 07:00:00,2017-08-10 08:00:00,200.0
IT,IT2013A,2017-08-10 08:00:00,2017-08-10 09:00:00,200.0
IT,IT2013A,2017-08-10 09:00:00,2017-08-10 10:00:00,300.0
IT,IT2013A,2017-08-10 10:00:00,2017-08-10 11:00:00,300.0
IT,IT2013A,2017-08-10 11:00:00,2017-08-11 12:00:00,300.0
IT,IT2013A,2017-08-11 12:00:00,2017-08-11 01:00:00,300.0
IT,IT2013A,2017-08-11 01:00:00,2017-08-11 02:00:00,300.0
IT,IT2013A,2017-08-11 02:00:00,2017-08-11 03:00:00,300.0
IT,IT2013A,2017-08-11 03:00:00,2017-08-11 04:00:00,200.0
IT,IT2013A,2017-08-11 04:00:00,2017-08-11 05:00:00,200.0
IT,IT2013A,2017-08-11 05:00:00,2017-08-11 06:00:00,200.0
IT,IT2013A,2017-08-11 06:00:00,2017-08-11 07:00:00,200.0
IT,IT2013A,2017-08-11 07:00:00,2017-08-11 08:00:00,200.0
IT,IT2013A,2017-08-11 08:00:00,2017-08-11 09:00:00,200.0
IT,IT2013A,2017-08-11 09:00:00,2017-08-11 10:00:00,200.0
IT,IT2013A,2017-08-11 10:00:00,2017-08-11 11:00:00,200.0
IT,IT2013A,2017-08-11 11:00:00,2017-08-11 12:00:00,200.0
IT,IT2013A,2017-08-11 12:00:00,2017-08-11 01:00:00,100.0
IT,IT2013A,2017-08-11 01:00:00,2017-08-11 02:00:00,100.0
IT,IT2013A,2017-08-11 02:00:00,2017-08-11 03:00:00,100.0
IT,IT2013A,2017-08-11 03:00:00,2017-08-11 04:00:00,100.0
IT,IT2013A,2017-08-11 04:00:00,2017-08-11 05:00:00,100.0
IT,IT2013A,2017-08-11 05:00:00,2017-08-11 06:00:00,200.0
IT,IT2013A,2017-08-11 06:00:00,2017-08-11 07:00:00,200.0
IT,IT2013A,2017-08-11 07:00:00,2017-08-11 08:00:00,200.0
IT,IT2013A,2017-08-11 08:00:00,2017-08-11 09:00:00,200.0
IT,IT2013A,2017-08-11 09:00:00,2017-08-11 10:00:00,200.0
IT,IT2013A,2017-08-11 10:00:00,2017-08-11 11:00:00,200.0
IT,IT2013A,2017-08-11 11:00:00,2017-08-12 12:00:00,200.0
IT,IT2013A,2017-08-12 12:00:00,2017-08-12 01:00:00,200.0
IT,IT2013A,2017-08-12 01:00:00,2017-08-12 02:00:00,200.0
IT,IT2013A,2017-08-12 02:00:00,2017-08-12 03:00:00,200.0
IT,IT2013A,2017-08-12 03:00:00,2017-08-12 04:00:00,200.0
IT,IT2013A,2017-08-12 04:00:00,2017-08-12 05:00:00,200.0
IT,IT2013A,2017-08-12 05:00:00,2017-08-12 06:00:00,200.0
IT,IT2013A,2017-08-12 06:00:00,2017-08-12 07:00:00,200.0
IT,IT2013A,2017-08-12 07:00:00,2017-08-12 08:00:00,200.0
IT,IT2013A,2017-08-12 08:00:00,2017-08-12 09:00:00,200.0
IT,IT2013A,2017-08-12 09:00:00,2017-08-12 10:00:00,200.0
IT,IT2013A,2017-08-12 10:00:00,2017-08-12 11:00:00,100.0
IT,IT2013A,2017-08-12 11:00:00,2017-08-12 12:00:00,200.0
IT,IT2013A,2017-08-12 12:00:00,2017-08-12 01:00:00,200.0
IT,IT2013A,2017-08-12 01:00:00,2017-08-12 02:00:00,200.0
IT,IT2013A,2017-08-12 02:00:00,2017-08-12 03:00:00,200.0
IT,IT2013A,2017-08-12 03:00:00,2017-08-12 04:00:00,200.0
IT,IT2013A,2017-08-12 04:00:00,2017-08-12 05:00:00,200.0
IT,IT2013A,2017-08-12 05:00:00,2017-08-12 06:00:00,200.0
IT,IT2013A,2017-08-12 06:00:00,2017-08-12 07:00:00,200.0
IT,IT2013A,2017-08-12 07:00:00,2017-08-12 08:00:00,200.0
IT,IT2013A,2017-08-12 08:00:00,2017-08-12 09:00:00,200.0
IT,IT2013A,2017-08-12 09:00:00,2017-08-12 10:00:00,200.0
IT,IT2013A,2017-08-12 10:00:00,2017-08-12 11:00:00,200.0
IT,IT2013A,2017-08-12 11:00:00,2017-08-13 12:00:00,200.0
IT,IT2013A,2017-08-13 12:00:00,2017-08-13 01:00:00,200.0
IT,IT2013A,2017-08-13 01:00:00,2017-08-13 02:00:00,200.0
IT,IT2013A,2017-08-13 03:00:00,2017-08-13 04:00:00,200.0
IT,IT2013A,2017-08-13 04:00:00,2017-08-13 05:00:00,100.0
IT,IT2013A,2017-08-13 05:00:00,2017-08-13 06:00:00,100.0
IT,IT2013A,2017-08-13 06:00:00,2017-08-13 07:00:00,200.0
IT,IT2013A,2017-08-13 07:00:00,2017-08-13 08:00:00,200.0
IT,IT2013A,2017-08-13 08:00:00,2017-08-13 09:00:00,200.0
IT,IT2013A,2017-08-13 09:00:00,2017-08-13 10:00:00,200.0
IT,IT2013A,2017-08-13 10:00:00,2017-08-13 11:00:00,100.0
IT,IT2013A,2017-08-13 11:00:00,2017-08-13 12:00:00,100.0
IT,IT2013A,2017-08-13 12:00:00,2017-08-13 01:00:00,100.0
IT,IT2013A,2017-08-13 01:00:00,2017-08-13 02:00:00,100.0
IT,IT2013A,2017-08-13 02:00:00,2017-08-13 03:00:00,100.0
IT,IT2013A,2017-08-13 03:00:00,2017-08-13 04:00:00,100.0
IT,IT2013A,2017-08-13 04:00:00,2017-08-13 05:00:00,200.0
IT,IT2013A,2017-08-13 05:00:00,2017-08-13 06:00:00,200.0
IT,IT2013A,2017-08-13 06:00:00,2017-08-13 07:00:00,200.0
IT,IT2013A,2017-08-13 07:00:00,2017-08-13 08:00:00,200.0
IT,IT2013A,2017-08-13 08:00:00,2017-08-13 09:00:00,200.0
IT,IT2013A,2017-08-13 09:00:00,2017-08-13 10:00:00,200.0
IT,IT2013A,2017-08-13 10:00:00,2017-08-13 11:00:00,200.0
IT,IT2013A,2017-08-13 11:00:00,2017-08-14 12:00:00,200.0
IT,IT2013A,2017-08-14 12:00:00,2017-08-14 01:00:00,200.0
IT,IT2013A,2017-08-14 01:00:00,2017-08-14 02:00:00,200.0
IT,IT2013A,2017-08-14 02:00:00,2017-08-14 03:00:00,200.0
IT,IT2013A,2017-08-14 03:00:00,2017-08-14 04:00:00,200.0
IT,IT2013A,2017-08-14 04:00:00,2017-08-14 05:00:00,200.0
IT,IT2013A,2017-08-14 05:00:00,2017-08-14 06:00:00,200.0
IT,IT2013A,2017-08-14 06:00:00,2017-08-14 07:00:00,200.0
IT,IT2013A,2017-08-14 07:00:00,2017-08-14 08:00:00,200.0
IT,IT2013A,2017-08-14 08:00:00,2017-08-14 09:00:00,200.0
IT,IT2013A,2017-08-14 09:00:00,2017-08-14 10:00:00,100.0
IT,IT2013A,2017-08-14 10:00:00,2017-08-14 11:00:00,200.0
IT,IT2013A,2017-08-14 11:00:00,2017-08-14 12:00:00,100.0
IT,IT2013A,2017-08-14 12:00:00,2017-08-14 01:00:00,100.0
IT,IT2013A,2017-08-14 01:00:00,2017-08-14 02:00:00,100.0
IT,IT2013A,2017-08-14 02:00:00,2017-08-14 03:00:00,100.0
IT,IT2013A,2017-08-14 03:00:00,2017-08-14 04:00:00,100.0
IT,IT2013A,2017-08-14 04:00:00,2017-08-14 05:00:00,100.0
IT,IT2013A,2017-08-14 05:00:00,2017-08-14 06:00:00,200.0
IT,IT2013A,2017-08-14 06:00:00,2017-08-14 07:00:00,200.0
IT,IT2013A,2017-08-14 07:00:00,2017-08-14 08:00:00,200.0
IT,IT2013A,2017-08-14 08:00:00,2017-08-14 09:00:00,200.0
IT,IT2013A,2017-08-14 09:00:00,2017-08-14 10:00:00,200.0
IT,IT2013A,2017-08-14 10:00:00,2017-08-14 11:00:00,200.0
IT,IT2013A,2017-08-14 11:00:00,2017-08-15 12:00:00,200.0
IT,IT2013A,2017-08-15 12:00:00,2017-08-15 01:00:00,200.0
IT,IT2013A,2017-08-15 01:00:00,2017-08-15 02:00:00,200.0
IT,IT2013A,2017-08-15 02:00:00,2017-08-15 03:00:00,200.0
IT,IT2013A,2017-08-15 03:00:00,2017-08-15 04:00:00,200.0
IT,IT2013A,2017-08-15 04:00:00,2017-08-15 05:00:00,200.0
IT,IT2013A,2017-08-15 05:00:00,2017-08-15 06:00:00,200.0
IT,IT2013A,2017-08-15 06:00:00,2017-08-15 07:00:00,200.0
IT,IT2013A,2017-08-15 07:00:00,2017-08-15 08:00:00,300.0
IT,IT2013A,2017-08-15 08:00:00,2017-08-15 09:00:00,200.0
IT,IT2013A,2017-08-15 09:00:00,2017-08-15 10:00:00,200.0
IT,IT2013A,2017-08-15 10:00:00,2017-08-15 11:00:00,200.0
IT,IT2013A,2017-08-15 11:00:00,2017-08-15 12:00:00,100.0
IT,IT2013A,2017-08-15 12:00:00,2017-08-15 01:00:00,100.0
IT,IT2013A,2017-08-15 01:00:00,2017-08-15 02:00:00,200.0
IT,IT2013A,2017-08-15 02:00:00,2017-08-15 03:00:00,200.0
IT,IT2013A,2017-08-15 03:00:00,2017-08-15 04:00:00,200.0
IT,IT2013A,2017-08-15 04:00:00,2017-08-15 05:00:00,200.0
IT,IT2013A,2017-08-15 05:00:00,2017-08-15 06:00:00,200.0
IT,IT2013A,2017-08-15 06:00:00,2017-08-15 07:00:00,100.0
IT,IT2013A,2017-08-15 07:00:00,2017-08-15 08:00:00,200.0
IT,IT2013A,2017-08-15 08:00:00,2017-08-15 09:00:00,200.0
IT,IT2013A,2017-08-15 09:00:00,2017-08-15 10:00:00,200.0
IT,IT2013A,2017-08-15 10:00:00,2017-08-15 11:00:00,200.0
IT,IT2013A,2017-08-15 11:00:00,2017-08-16 12:00:00,200.0
IT,IT2013A,2017-08-16 12:00:00,2017-08-16 01:00:00,200.0
IT,IT2013A,2017-08-16 01:00:00,2017-08-16 02:00:00,200.0
IT,IT2013A,2017-08-16 03:00:00,2017-08-16 04:00:00,200.0
IT,IT2013A,2017-08-16 04:00:00,2017-08-16 05:00:00,200.0
IT,IT2013A,2017-08-16 05:00:00,2017-08-16 06:00:00,200.0
IT,IT2013A,2017-08-16 06:00:00,2017-08-16 07:00:00,200.0
IT,IT2013A,2017-08-16 07:00:00,2017-08-16 08:00:00,300.0
IT,IT2013A,2017-08-16 08:00:00,2017-08-16 09:00:00,300.0
IT,IT2013A,2017-08-16 09:00:00,2017-08-16 10:00:00,200.0
IT,IT2013A,2017-08-16 10:00:00,2017-08-16 11:00:00,200.0
IT,IT2013A,2017-08-16 11:00:00,2017-08-16 12:00:00,200.0
IT,IT2013A,2017-08-16 12:00:00,2017-08-16 01:00:00,200.0
IT,IT2013A,2017-08-16 01:00:00,2017-08-16 02:00:00,200.0
IT,IT2013A,2017-08-16 02:00:00,2017-08-16 03:00:00,200.0
IT,IT2013A,2017-08-16 03:00:00,2017-08-16 04:00:00,200.0
IT,IT2013A,2017-08-16 04:00:00,2017-08-16 05:00:00,100.0
IT,IT2013A,2017-08-16 05:00:00,2017-08-16 06:00:00,100.0
IT,IT2013A,2017-08-16 06:00:00,2017-08-16 07:00:00,100.0
IT,IT2013A,2017-08-16 07:00:00,2017-08-16 08:00:00,100.0
IT,IT2013A,2017-08-16 08:00:00,2017-08-16 09:00:00,200.0
IT,IT2013A,2017-08-16 09:00:00,2017-08-16 10:00:00,200.0
IT,IT2013A,2017-08-16 10:00:00,2017-08-16 11:00:00,200.0
IT,IT2013A,2017-08-16 11:00:00,2017-08-17 12:00:00,200.0
IT,IT2013A,2017-08-17 12:00:00,2017-08-17 01:00:00,200.0
IT,IT2013A,2017-08-17 01:00:00,2017-08-17 02:00:00,200.0
IT,IT2013A,2017-08-17 02:00:00,2017-08-17 03:00:00,200.0
IT,IT2013A,2017-08-17 03:00:00,2017-08-17 04:00:00,200.0
IT,IT2013A,2017-08-17 04:00:00,2017-08-17 05:00:00,200.0
IT,IT2013A,2017-08-17 05:00:00,2017-08-17 06:00:00,200.0
IT,IT2013A,2017-08-17 06:00:00,2017-08-17 07:00:00,300.0
IT,IT2013A,2017-08-17 07:00:00,2017-08-17 08:00:00,300.0
IT,IT2013A,2017-08-17 08:00:00,2017-08-17 09:00:00,400.0
IT,IT2013A,2017-08-17 09:00:00,2017-08-17 10:00:00,400.0
IT,IT2013A,2017-08-17 10:00:00,2017-08-17 11:00:00,300.0
IT,IT2013A,2017-08-17 11:00:00,2017-08-17 12:00:00,300.0
IT,IT2013A,2017-08-17 12:00:00,2017-08-17 01:00:00,200.0
IT,IT2013A,2017-08-17 01:00:00,2017-08-17 02:00:00,200.0
IT,IT2013A,2017-08-17 02:00:00,2017-08-17 03:00:00,200.0
IT,IT2013A,2017-08-17 03:00:00,2017-08-17 04:00:00,200.0
IT,IT2013A,2017-08-17 04:00:00,2017-08-17 05:00:00,200.0
IT,IT2013A,2017-08-17 05:00:00,2017-08-17 06:00:00,200.0
IT,IT2013A,2017-08-17 06:00:00,2017-08-17 07:00:00,200.0
IT,IT2013A,2017-08-17 07:00:00,2017-08-17 08:00:00,200.0
IT,IT2013A,2017-08-17 08:00:00,2017-08-17 09:00:00,200.0
IT,IT2013A,2017-08-17 09:00:00,2017-08-17 10:00:00,300.0
IT,IT2013A,2017-08-17 10:00:00,2017-08-17 11:00:00,300.0
IT,IT2013A,2017-08-17 11:00:00,2017-08-18 12:00:00,200.0
IT,IT2013A,2017-08-18 12:00:00,2017-08-18 01:00:00,200.0
IT,IT2013A,2017-08-18 01:00:00,2017-08-18 02:00:00,200.0
IT,IT2013A,2017-08-18 02:00:00,2017-08-18 03:00:00,200.0
IT,IT2013A,2017-08-18 03:00:00,2017-08-18 04:00:00,200.0
IT,IT2013A,2017-08-18 04:00:00,2017-08-18 05:00:00,300.0
IT,IT2013A,2017-08-18 05:00:00,2017-08-18 06:00:00,400.0
IT,IT2013A,2017-08-18 06:00:00,2017-08-18 07:00:00,300.0
IT,IT2013A,2017-08-18 07:00:00,2017-08-18 08:00:00,300.0
IT,IT2013A,2017-08-18 08:00:00,2017-08-18 09:00:00,400.0
IT,IT2013A,2017-08-18 09:00:00,2017-08-18 10:00:00,300.0
IT,IT2013A,2017-08-18 10:00:00,2017-08-18 11:00:00,200.0
IT,IT2013A,2017-08-18 11:00:00,2017-08-18 12:00:00,200.0
IT,IT2013A,2017-08-18 12:00:00,2017-08-18 01:00:00,200.0
IT,IT2013A,2017-08-18 01:00:00,2017-08-18 02:00:00,200.0
IT,IT2013A,2017-08-18 02:00:00,2017-08-18 03:00:00,200.0
IT,IT2013A,2017-08-18 03:00:00,2017-08-18 04:00:00,200.0
IT,IT2013A,2017-08-18 04:00:00,2017-08-18 05:00:00,200.0
IT,IT2013A,2017-08-18 05:00:00,2017-08-18 06:00:00,100.0
IT,IT2013A,2017-08-18 06:00:00,2017-08-18 07:00:00,100.0
IT,IT2013A,2017-08-18 07:00:00,2017-08-18 08:00:00,100.0
IT,IT2013A,2017-08-18 08:00:00,2017-08-18 09:00:00,200.0
IT,IT2013A,2017-08-18 09:00:00,2017-08-18 10:00:00,200.0
IT,IT2013A,2017-08-18 10:00:00,2017-08-18 11:00:00,300.0
IT,IT2013A,2017-08-18 11:00:00,2017-08-19 12:00:00,300.0
IT,IT2013A,2017-08-19 12:00:00,2017-08-19 01:00:00,300.0
IT,IT2013A,2017-08-19 01:00:00,2017-08-19 02:00:00,300.0
IT,IT2013A,2017-08-19 03:00:00,2017-08-19 04:00:00,300.0
IT,IT2013A,2017-08-19 04:00:00,2017-08-19 05:00:00,300.0
IT,IT2013A,2017-08-19 05:00:00,2017-08-19 06:00:00,200.0
IT,IT2013A,2017-08-19 06:00:00,2017-08-19 07:00:00,200.0
IT,IT2013A,2017-08-19 07:00:00,2017-08-19 08:00:00,300.0
IT,IT2013A,2017-08-19 08:00:00,2017-08-19 09:00:00,300.0
IT,IT2013A,2017-08-19 09:00:00,2017-08-19 10:00:00,300.0
IT,IT2013A,2017-08-19 10:00:00,2017-08-19 11:00:00,300.0
IT,IT2013A,2017-08-19 11:00:00,2017-08-19 12:00:00,200.0
IT,IT2013A,2017-08-19 12:00:00,2017-08-19 01:00:00,200.0
IT,IT2013A,2017-08-19 01:00:00,2017-08-19 02:00:00,200.0
IT,IT2013A,2017-08-19 02:00:00,2017-08-19 03:00:00,200.0
IT,IT2013A,2017-08-19 03:00:00,2017-08-19 04:00:00,200.0
IT,IT2013A,2017-08-19 04:00:00,2017-08-19 05:00:00,200.0
IT,IT2013A,2017-08-19 05:00:00,2017-08-19 06:00:00,200.0
IT,IT2013A,2017-08-19 06:00:00,2017-08-19 07:00:00,100.0
IT,IT2013A,2017-08-19 07:00:00,2017-08-19 08:00:00,200.0
IT,IT2013A,2017-08-19 08:00:00,2017-08-19 09:00:00,200.0
IT,IT2013A,2017-08-19 09:00:00,2017-08-19 10:00:00,200.0
IT,IT2013A,2017-08-19 10:00:00,2017-08-19 11:00:00,200.0
IT,IT2013A,2017-08-19 11:00:00,2017-08-20 12:00:00,200.0
IT,IT2013A,2017-08-20 12:00:00,2017-08-20 01:00:00,200.0
IT,IT2013A,2017-08-20 01:00:00,2017-08-20 02:00:00,200.0
IT,IT2013A,2017-08-20 02:00:00,2017-08-20 03:00:00,200.0
IT,IT2013A,2017-08-20 03:00:00,2017-08-20 04:00:00,200.0
IT,IT2013A,2017-08-20 04:00:00,2017-08-20 05:00:00,200.0
IT,IT2013A,2017-08-20 05:00:00,2017-08-20 06:00:00,200.0
IT,IT2013A,2017-08-20 06:00:00,2017-08-20 07:00:00,200.0
IT,IT2013A,2017-08-20 07:00:00,2017-08-20 08:00:00,200.0
IT,IT2013A,2017-08-20 08:00:00,2017-08-20 09:00:00,200.0
IT,IT2013A,2017-08-20 09:00:00,2017-08-20 10:00:00,200.0
IT,IT2013A,2017-08-20 10:00:00,2017-08-20 11:00:00,200.0
IT,IT2013A,2017-08-20 11:00:00,2017-08-20 12:00:00,200.0
IT,IT2013A,2017-08-20 12:00:00,2017-08-20 01:00:00,100.0
IT,IT2013A,2017-08-20 01:00:00,2017-08-20 02:00:00,100.0
IT,IT2013A,2017-08-20 02:00:00,2017-08-20 03:00:00,200.0
IT,IT2013A,2017-08-20 03:00:00,2017-08-20 04:00:00,200.0
IT,IT2013A,2017-08-20 04:00:00,2017-08-20 05:00:00,200.0
IT,IT2013A,2017-08-20 05:00:00,2017-08-20 06:00:00,200.0
IT,IT2013A,2017-08-20 06:00:00,2017-08-20 07:00:00,200.0
IT,IT2013A,2017-08-20 07:00:00,2017-08-20 08:00:00,200.0
IT,IT2013A,2017-08-20 08:00:00,2017-08-20 09:00:00,200.0
IT,IT2013A,2017-08-20 09:00:00,2017-08-20 10:00:00,200.0
IT,IT2013A,2017-08-20 10:00:00,2017-08-20 11:00:00,200.0
IT,IT2013A,2017-08-20 11:00:00,2017-08-21 12:00:00,200.0
IT,IT2013A,2017-08-21 12:00:00,2017-08-21 01:00:00,200.0
IT,IT2013A,2017-08-21 01:00:00,2017-08-21 02:00:00,200.0
IT,IT2013A,2017-08-21 02:00:00,2017-08-21 03:00:00,200.0
IT,IT2013A,2017-08-21 03:00:00,2017-08-21 04:00:00,200.0
IT,IT2013A,2017-08-21 04:00:00,2017-08-21 05:00:00,200.0
IT,IT2013A,2017-08-21 05:00:00,2017-08-21 06:00:00,200.0
IT,IT2013A,2017-08-21 06:00:00,2017-08-21 07:00:00,200.0
IT,IT2013A,2017-08-21 07:00:00,2017-08-21 08:00:00,300.0
IT,IT2013A,2017-08-21 08:00:00,2017-08-21 09:00:00,300.0
IT,IT2013A,2017-08-21 09:00:00,2017-08-21 10:00:00,300.0
IT,IT2013A,2017-08-21 10:00:00,2017-08-21 11:00:00,200.0
IT,IT2013A,2017-08-21 11:00:00,2017-08-21 12:00:00,200.0
IT,IT2013A,2017-08-21 12:00:00,2017-08-21 01:00:00,200.0
IT,IT2013A,2017-08-21 01:00:00,2017-08-21 02:00:00,100.0
IT,IT2013A,2017-08-21 02:00:00,2017-08-21 03:00:00,100.0
IT,IT2013A,2017-08-21 03:00:00,2017-08-21 04:00:00,200.0
IT,IT2013A,2017-08-21 04:00:00,2017-08-21 05:00:00,200.0
IT,IT2013A,2017-08-21 05:00:00,2017-08-21 06:00:00,200.0
IT,IT2013A,2017-08-21 06:00:00,2017-08-21 07:00:00,200.0
IT,IT2013A,2017-08-21 07:00:00,2017-08-21 08:00:00,200.0
IT,IT2013A,2017-08-21 08:00:00,2017-08-21 09:00:00,200.0
IT,IT2013A,2017-08-21 09:00:00,2017-08-21 10:00:00,200.0
IT,IT2013A,2017-08-21 10:00:00,2017-08-21 11:00:00,200.0
IT,IT2013A,2017-08-21 11:00:00,2017-08-22 12:00:00,200.0
IT,IT2013A,2017-08-22 12:00:00,2017-08-22 01:00:00,200.0
IT,IT2013A,2017-08-22 01:00:00,2017-08-22 02:00:00,200.0
IT,IT2013A,2017-08-22 03:00:00,2017-08-22 04:00:00,200.0
IT,IT2013A,2017-08-22 04:00:00,2017-08-22 05:00:00,200.0
IT,IT2013A,2017-08-22 05:00:00,2017-08-22 06:00:00,200.0
IT,IT2013A,2017-08-22 06:00:00,2017-08-22 07:00:00,200.0
IT,IT2013A,2017-08-22 07:00:00,2017-08-22 08:00:00,200.0
IT,IT2013A,2017-08-22 08:00:00,2017-08-22 09:00:00,300.0
IT,IT2013A,2017-08-22 09:00:00,2017-08-22 10:00:00,200.0
IT,IT2013A,2017-08-22 10:00:00,2017-08-22 11:00:00,200.0
IT,IT2013A,2017-08-22 11:00:00,2017-08-22 12:00:00,200.0
IT,IT2013A,2017-08-22 12:00:00,2017-08-22 01:00:00,200.0
IT,IT2013A,2017-08-22 01:00:00,2017-08-22 02:00:00,100.0
IT,IT2013A,2017-08-22 02:00:00,2017-08-22 03:00:00,200.0
IT,IT2013A,2017-08-22 03:00:00,2017-08-22 04:00:00,200.0
IT,IT2013A,2017-08-22 04:00:00,2017-08-22 05:00:00,200.0
IT,IT2013A,2017-08-22 05:00:00,2017-08-22 06:00:00,200.0
IT,IT2013A,2017-08-22 06:00:00,2017-08-22 07:00:00,200.0
IT,IT2013A,2017-08-22 07:00:00,2017-08-22 08:00:00,200.0
IT,IT2013A,2017-08-22 08:00:00,2017-08-22 09:00:00,300.0
IT,IT2013A,2017-08-22 09:00:00,2017-08-22 10:00:00,200.0
IT,IT2013A,2017-08-22 10:00:00,2017-08-22 11:00:00,300.0
IT,IT2013A,2017-08-22 11:00:00,2017-08-23 12:00:00,200.0
IT,IT2013A,2017-08-23 12:00:00,2017-08-23 01:00:00,200.0
IT,IT2013A,2017-08-23 01:00:00,2017-08-23 02:00:00,200.0
IT,IT2013A,2017-08-23 02:00:00,2017-08-23 03:00:00,200.0
IT,IT2013A,2017-08-23 03:00:00,2017-08-23 04:00:00,200.0
IT,IT2013A,2017-08-23 04:00:00,2017-08-23 05:00:00,200.0
IT,IT2013A,2017-08-23 05:00:00,2017-08-23 06:00:00,200.0
IT,IT2013A,2017-08-23 06:00:00,2017-08-23 07:00:00,300.0
IT,IT2013A,2017-08-23 07:00:00,2017-08-23 08:00:00,300.0
IT,IT2013A,2017-08-23 08:00:00,2017-08-23 09:00:00,400.0
IT,IT2013A,2017-08-23 09:00:00,2017-08-23 10:00:00,300.0
IT,IT2013A,2017-08-23 10:00:00,2017-08-23 11:00:00,200.0
IT,IT2013A,2017-08-23 11:00:00,2017-08-23 12:00:00,200.0
IT,IT2013A,2017-08-23 12:00:00,2017-08-23 01:00:00,200.0
IT,IT2013A,2017-08-23 01:00:00,2017-08-23 02:00:00,200.0
IT,IT2013A,2017-08-23 02:00:00,2017-08-23 03:00:00,200.0
IT,IT2013A,2017-08-23 03:00:00,2017-08-23 04:00:00,200.0
IT,IT2013A,2017-08-23 04:00:00,2017-08-23 05:00:00,200.0
